cluster21,2024-07-31 23:09:00,2024-07-31 23:09:30,7.4,11.365224609375
cluster21,2024-07-31 23:09:30,,7.4,11.365225
cluster21,2024-07-31 23:10:00,2024-07-31 23:10:30,7.4,11.365224609375
cluster21,2024-07-31 23:10:30,2024-07-31 23:11:00,7.4,11.365224609375
cluster21,2024-07-31 23:11:00,,7.4,11.365225
cluster21,2024-07-31 23:11:30,2024-07-31 23:12:00,8.4,13.773701171875
cluster21,2024-07-31 23:12:00,,8.4,13.773701
cluster21,2024-07-31 23:12:30,2024-07-31 23:13:00,8.400001,13.773701171875
cluster21,2024-07-31 23:13:00,2024-07-31 23:13:30,5.8,8.2262890625
cluster21,2024-07-31 23:13:30,,5.8,8.226289
cluster21,2024-07-31 23:14:00,2024-07-31 23:14:30,5.8,8.2262890625
cluster21,2024-07-31 23:14:30,,5.8,8.226289
cluster21,2024-07-31 23:15:00,2024-07-31 23:15:30,5.8,8.2262890625
cluster21,2024-07-31 23:15:30,2024-07-31 23:16:00,5.8,8.2262890625
cluster21,2024-07-31 23:16:00,,5.8,8.226289
cluster21,2024-07-31 23:16:30,2024-07-31 23:17:00,5.8,8.2262890625
cluster21,2024-07-31 23:17:00,,5.8,8.226289
cluster21,2024-07-31 23:17:30,2024-07-31 23:18:00,5.8,8.2262890625
cluster21,2024-07-31 23:18:00,2024-07-31 23:18:30,6.8,10.53294921875
cluster21,2024-07-31 23:18:30,,6.8,10.532949
cluster21,2024-07-31 23:19:00,2024-07-31 23:19:30,6.8,10.53294921875
cluster21,2024-07-31 23:19:30,,6.8,10.532949
cluster21,2024-07-31 23:20:00,2024-07-31 23:20:30,5.8,8.175380859375
cluster21,2024-07-31 23:20:30,2024-07-31 23:21:00,5.8,8.175380859375
cluster21,2024-07-31 23:21:00,,5.8,8.175381
cluster21,2024-07-31 23:21:30,2024-07-31 23:22:00,5.8,8.175380859375
cluster21,2024-07-31 23:22:00,,5.8,8.175381
cluster21,2024-07-31 23:22:30,2024-07-31 23:23:00,3.4,5.266474609375
cluster21,2024-07-31 23:23:00,2024-07-31 23:23:30,3.4,5.266474609375
cluster21,2024-07-31 23:23:30,,3.4,5.266475
cluster21,2024-07-31 23:24:00,2024-07-31 23:24:30,3.4,5.266474609375
cluster21,2024-07-31 23:24:30,,3.4,5.266475
cluster21,2024-07-31 23:25:00,2024-07-31 23:25:30,4.4,7.7101953125
