cluster19,2024-07-31 23:09:00,2024-07-31 23:09:30,627.1997,1484.77734375
cluster19,2024-07-31 23:09:30,,627.1997,1484.777344
cluster19,2024-07-31 23:10:00,2024-07-31 23:10:30,627.1997,1484.77734375
cluster19,2024-07-31 23:10:30,2024-07-31 23:11:00,601.59973,1433.578125
cluster19,2024-07-31 23:11:00,,601.59973,1433.578125
cluster19,2024-07-31 23:11:30,2024-07-31 23:12:00,511.9998,1254.380859375
cluster19,2024-07-31 23:12:00,,511.9998,1254.380859
cluster19,2024-07-31 23:12:30,2024-07-31 23:13:00,499.1998,1228.78125
cluster19,2024-07-31 23:13:00,2024-07-31 23:13:30,499.1998,1228.78125
cluster19,2024-07-31 23:13:30,,499.1998,1228.78125
cluster19,2024-07-31 23:14:00,2024-07-31 23:14:30,499.1998,1228.78125
cluster19,2024-07-31 23:14:30,,499.1998,1228.78125
cluster19,2024-07-31 23:15:00,2024-07-31 23:15:30,499.1998,1228.78125
cluster19,2024-07-31 23:15:30,2024-07-31 23:16:00,499.1998,1228.78125
cluster19,2024-07-31 23:16:00,,499.1998,1228.78125
cluster19,2024-07-31 23:16:30,2024-07-31 23:17:00,499.1998,1228.78125
cluster19,2024-07-31 23:17:00,,499.1998,1228.78125
cluster19,2024-07-31 23:17:30,2024-07-31 23:18:00,499.1998,1228.78125
cluster19,2024-07-31 23:18:00,2024-07-31 23:18:30,499.1998,1228.78125
cluster19,2024-07-31 23:18:30,,499.1998,1228.78125
cluster19,2024-07-31 23:19:00,2024-07-31 23:19:30,499.1998,1228.78125
cluster19,2024-07-31 23:19:30,,499.1998,1228.78125
cluster19,2024-07-31 23:20:00,2024-07-31 23:20:30,499.1998,1228.78125
cluster19,2024-07-31 23:20:30,2024-07-31 23:21:00,499.1998,1228.78125
cluster19,2024-07-31 23:21:00,,499.1998,1228.78125
cluster19,2024-07-31 23:21:30,2024-07-31 23:22:00,499.1998,1228.78125
cluster19,2024-07-31 23:22:00,,499.1998,1228.78125
cluster19,2024-07-31 23:22:30,2024-07-31 23:23:00,499.1998,1228.78125
cluster19,2024-07-31 23:23:00,2024-07-31 23:23:30,499.1998,1228.78125
cluster19,2024-07-31 23:23:30,,499.1998,1228.78125
cluster19,2024-07-31 23:24:00,2024-07-31 23:24:30,499.1998,1228.78125
cluster19,2024-07-31 23:24:30,,499.1998,1228.78125
cluster19,2024-07-31 23:25:00,2024-07-31 23:25:30,499.1998,1228.78125
cluster19,2024-07-31 23:25:30,2024-07-31 23:26:00,499.1998,1228.78125
cluster19,2024-07-31 23:26:00,,499.1998,1228.78125
cluster19,2024-07-31 23:26:30,2024-07-31 23:27:00,499.1998,1228.78125
cluster19,2024-07-31 23:27:00,,499.1998,1228.78125
cluster19,2024-07-31 23:27:30,2024-07-31 23:28:00,499.1998,1228.78125
cluster19,2024-07-31 23:28:00,2024-07-31 23:28:30,499.1998,1228.78125
cluster19,2024-07-31 23:28:30,,499.1998,1228.78125
cluster19,2024-07-31 23:29:00,2024-07-31 23:29:30,499.1998,1228.78125
cluster19,2024-07-31 23:29:30,,499.1998,1228.78125
cluster19,2024-07-31 23:30:00,2024-07-31 23:30:30,499.1998,1228.78125
cluster19,2024-07-31 23:30:30,2024-07-31 23:31:00,499.1998,1228.78125
cluster19,2024-07-31 23:31:00,,499.1998,1228.78125
cluster19,2024-07-31 23:31:30,2024-07-31 23:32:00,499.1998,1228.78125
cluster19,2024-07-31 23:32:00,,499.1998,1228.78125
cluster19,2024-07-31 23:32:30,2024-07-31 23:33:00,499.1998,1228.78125
cluster19,2024-07-31 23:33:00,2024-07-31 23:33:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:33:30,,505.5998,1241.581055
cluster19,2024-07-31 23:34:00,2024-07-31 23:34:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:34:30,,505.5998,1241.581055
cluster19,2024-07-31 23:35:00,2024-07-31 23:35:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:35:30,2024-07-31 23:36:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:36:00,,505.5998,1241.581055
cluster19,2024-07-31 23:36:30,2024-07-31 23:37:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:37:00,,505.5998,1241.581055
cluster19,2024-07-31 23:37:30,2024-07-31 23:38:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:38:00,2024-07-31 23:38:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:38:30,,505.5998,1241.581055
cluster19,2024-07-31 23:39:00,2024-07-31 23:39:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:39:30,,505.5998,1241.581055
cluster19,2024-07-31 23:40:00,2024-07-31 23:40:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:40:30,2024-07-31 23:41:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:41:00,,505.5998,1241.581055
cluster19,2024-07-31 23:41:30,2024-07-31 23:42:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:42:00,,505.5998,1241.581055
cluster19,2024-07-31 23:42:30,2024-07-31 23:43:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:43:00,2024-07-31 23:43:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:43:30,,505.5998,1241.581055
cluster19,2024-07-31 23:44:00,2024-07-31 23:44:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:44:30,,505.5998,1241.581055
cluster19,2024-07-31 23:45:00,2024-07-31 23:45:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:45:30,2024-07-31 23:46:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:46:00,,505.5998,1241.581055
cluster19,2024-07-31 23:46:30,2024-07-31 23:47:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:47:00,,505.5998,1241.581055
cluster19,2024-07-31 23:47:30,2024-07-31 23:48:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:48:00,2024-07-31 23:48:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:48:30,,505.5998,1241.581055
cluster19,2024-07-31 23:49:00,2024-07-31 23:49:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:49:30,,505.5998,1241.581055
cluster19,2024-07-31 23:50:00,2024-07-31 23:50:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:50:30,2024-07-31 23:51:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:51:00,,505.5998,1241.581055
cluster19,2024-07-31 23:51:30,2024-07-31 23:52:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:52:00,,505.5998,1241.581055
cluster19,2024-07-31 23:52:30,2024-07-31 23:53:00,505.5998,1241.5810546875
cluster19,2024-07-31 23:53:00,2024-07-31 23:53:30,505.5998,1241.5810546875
cluster19,2024-07-31 23:53:30,,505.5998,1241.581055
cluster19,2024-07-31 23:54:00,2024-07-31 23:54:30,499.1998,1228.78125
cluster19,2024-07-31 23:54:30,,499.1998,1228.78125
cluster19,2024-07-31 23:55:00,2024-07-31 23:55:30,499.1998,1228.78125
cluster19,2024-07-31 23:55:30,2024-07-31 23:56:00,499.1998,1228.78125
cluster19,2024-07-31 23:56:00,,499.1998,1228.78125
cluster19,2024-07-31 23:56:30,2024-07-31 23:57:00,499.1998,1228.78125
cluster19,2024-07-31 23:57:00,,499.1998,1228.78125
cluster19,2024-07-31 23:57:30,2024-07-31 23:58:00,499.1998,1228.78125
cluster19,2024-07-31 23:58:00,2024-07-31 23:58:30,499.1998,1228.78125
cluster19,2024-07-31 23:58:30,,499.1998,1228.78125
cluster19,2024-07-31 23:59:00,2024-07-31 23:59:30,371.19992,947.185546875
cluster19,2024-07-31 23:59:30,,371.19992,947.185547
cluster19,2024-08-01 00:00:00,2024-08-01 00:00:30,268.80002,691.189453125
cluster19,2024-08-01 00:00:30,2024-08-01 00:01:00,268.80002,691.189453125
cluster19,2024-08-01 00:01:00,,268.80002,691.189453
cluster19,2024-08-01 00:01:30,2024-08-01 00:02:00,217.60004,563.19140625
cluster19,2024-08-01 00:02:00,,217.60004,563.191406
cluster19,2024-08-01 00:02:30,2024-08-01 00:03:00,64.0,204.796875
cluster19,2024-08-01 00:03:00,2024-08-01 00:03:30,38.4,153.59765625
cluster19,2024-08-01 00:03:30,,38.4,153.597656
cluster19,2024-08-01 00:04:00,2024-08-01 00:04:30,38.4,153.59765625
cluster19,2024-08-01 00:04:30,,38.4,153.597656
cluster19,2024-08-01 00:05:00,2024-08-01 00:05:30,38.4,153.59765625
cluster19,2024-08-01 00:05:30,2024-08-01 00:06:00,38.4,153.59765625
cluster19,2024-08-01 00:06:00,,38.4,153.597656
cluster19,2024-08-01 00:06:30,2024-08-01 00:07:00,38.4,153.59765625
cluster19,2024-08-01 00:07:00,,38.4,153.597656
cluster19,2024-08-01 00:07:30,2024-08-01 00:08:00,38.4,153.59765625
cluster19,2024-08-01 00:08:00,2024-08-01 00:08:30,38.4,153.59765625
cluster19,2024-08-01 00:08:30,,38.4,153.597656
cluster19,2024-08-01 00:09:00,2024-08-01 00:09:30,38.4,153.59765625
