cluster7,2024-07-31 23:09:30,2024-07-31 23:10:00,7.6000004,9.293857421875
cluster7,2024-07-31 23:10:00,2024-07-31 23:10:30,6.4,7.783818359375
cluster7,2024-07-31 23:10:30,,6.4,7.783818
cluster7,2024-07-31 23:11:00,2024-07-31 23:11:30,3.2,3.19921875
cluster7,2024-07-31 23:11:30,,3.2,3.199219
cluster7,2024-07-31 23:12:00,2024-07-31 23:12:30,4.4,4.76421875
cluster7,2024-07-31 23:12:30,2024-07-31 23:13:00,5.6000004,6.067900390625
cluster7,2024-07-31 23:13:00,,5.6,6.0679
cluster7,2024-07-31 23:13:30,2024-07-31 23:14:00,5.6,6.06790068359375
cluster7,2024-07-31 23:14:00,,5.6,6.067901
cluster7,2024-07-31 23:14:30,2024-07-31 23:15:00,5.6,6.06790068359375
cluster7,2024-07-31 23:15:00,2024-07-31 23:15:30,5.6,6.06790068359375
cluster7,2024-07-31 23:15:30,,5.6,6.067901
cluster7,2024-07-31 23:16:00,2024-07-31 23:16:30,5.6,6.06790068359375
cluster7,2024-07-31 23:16:30,,5.6,6.067901
cluster7,2024-07-31 23:17:00,2024-07-31 23:17:30,5.6000004,6.067900390625
cluster7,2024-07-31 23:17:30,2024-07-31 23:18:00,5.6000004,6.067900390625
cluster7,2024-07-31 23:18:00,,5.6,6.0679
cluster7,2024-07-31 23:18:30,2024-07-31 23:19:00,5.6000004,6.067900390625
cluster7,2024-07-31 23:19:00,,5.6,6.0679
cluster7,2024-07-31 23:19:30,2024-07-31 23:20:00,3.2,3.19921875
cluster7,2024-07-31 23:20:00,2024-07-31 23:20:30,3.2,3.19921875
cluster7,2024-07-31 23:20:30,,3.2,3.199219
cluster7,2024-07-31 23:21:00,2024-07-31 23:21:30,3.2,3.19921875
cluster7,2024-07-31 23:21:30,,3.2,3.199219
cluster7,2024-07-31 23:22:00,2024-07-31 23:22:30,9.6,9.7799609375
cluster7,2024-07-31 23:22:30,2024-07-31 23:23:00,9.6,9.7799609375
cluster7,2024-07-31 23:23:00,,9.6,9.779961
cluster7,2024-07-31 23:23:30,2024-07-31 23:24:00,9.6,9.7799609375
